time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-13T19:41:08Z,212050,0,0,0,0,0,9603102,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,971,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3517,17,0,0,0,0,0,0,0,0,181355056,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:42:08Z,212050,0,0,0,0,0,9603102,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,11,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3517,17,0,0,0,0,0,0,0,0,182773632,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:43:08Z,212050,0,0,0,0,0,9603102,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,512,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3517,17,0,0,0,0,1,15,0,0,135990184,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:44:08Z,212515,0,0,0,0,0,9603567,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3519,17,0,0,0,0,0,0,0,0,136996168,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:45:08Z,212515,0,0,0,0,0,9603567,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,410,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3518,17,0,0,0,0,0,0,0,0,138085272,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:46:08Z,212515,0,0,0,0,0,9603567,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,12,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3516,17,0,0,0,0,0,0,0,0,139059608,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:47:08Z,212515,0,0,0,0,0,9603567,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3518,17,0,0,0,0,0,0,0,0,140369568,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:48:08Z,212515,0,0,0,0,0,9603567,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,10,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3517,17,0,0,0,0,0,0,0,0,154904456,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:49:08Z,212980,0,0,0,0,0,9604032,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,55,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3518,17,0,0,0,0,0,0,0,0,155918888,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:50:08Z,212980,0,0,0,0,0,9604032,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,41,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3516,17,0,0,0,0,0,0,0,0,156893000,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:51:08Z,212980,0,0,0,0,0,9604032,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3518,17,0,0,0,0,0,0,0,0,157904912,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:52:08Z,212980,0,0,0,0,0,9604032,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3517,17,0,0,0,0,0,0,0,0,159247392,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:53:08Z,212980,0,0,0,0,0,9604032,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3518,17,0,0,0,0,0,0,0,0,173904424,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:54:08Z,212980,0,0,0,0,0,9604032,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,19,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3517,17,0,0,0,0,0,0,0,0,174878896,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:55:08Z,213445,0,0,0,0,0,9604497,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3518,17,0,0,0,0,0,0,0,0,175893192,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:56:08Z,213445,0,0,0,0,0,9604497,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3517,17,0,0,0,0,0,0,0,0,176985896,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:57:08Z,213445,0,0,0,0,0,9604497,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3517,17,0,0,0,0,0,0,0,0,179072528,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:58:08Z,213445,0,0,0,0,0,9604497,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,182,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3516,17,0,0,0,0,1,18,0,0,131835368,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T19:59:08Z,213445,0,0,0,0,0,9604497,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3517,17,0,0,0,0,0,0,0,0,132883416,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T20:00:08Z,213445,0,0,0,0,0,9604497,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,9,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3518,17,0,0,0,0,0,0,0,0,133842680,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T20:01:08Z,213910,0,0,0,0,0,9604962,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,8,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3516,17,0,0,0,0,0,0,0,0,134967536,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T20:02:08Z,213910,0,0,0,0,0,9604962,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3517,17,0,0,0,0,0,0,0,0,136313288,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T20:03:08Z,213910,0,0,0,0,0,9604962,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3518,17,0,0,0,0,0,0,0,0,150491032,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T20:04:08Z,213910,0,0,0,0,0,9604962,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3517,17,0,0,0,0,0,0,0,0,151505920,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T20:05:08Z,213910,0,0,0,0,0,9604962,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3516,17,0,0,0,0,0,0,0,0,152663064,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T20:06:08Z,213910,0,0,0,0,0,9604962,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3518,17,0,0,0,0,0,0,0,0,153667016,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T20:07:08Z,214375,0,0,0,0,0,9605427,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3515,17,0,0,0,0,0,0,0,0,154878104,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T20:08:08Z,214375,0,0,0,0,0,9605427,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3517,17,0,0,0,0,0,0,0,0,176671248,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13T20:09:08Z,214375,0,0,0,0,0,9605427,15168,8763400,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1958,140,0,1016,1785,203,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3517,17,0,0,0,0,0,0,0,0,177803024,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
