time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-06T21:36:52Z,238284,0,0,0,0,0,9788744,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,51,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3871,17,0,0,0,0,0,0,0,0,124793184,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:37:52Z,238284,0,0,0,0,0,9788744,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,30,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3870,17,0,0,0,0,0,0,0,0,125875072,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:38:52Z,238284,0,0,0,0,0,9788744,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3870,17,0,0,0,0,0,0,0,0,139998416,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:39:52Z,238284,0,0,0,0,0,9788744,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,89,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3870,17,0,0,0,0,0,0,0,0,140961056,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:40:52Z,238749,0,0,0,0,0,9789209,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,46,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3870,17,0,0,0,0,0,0,0,0,141858184,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:41:52Z,238749,0,0,0,0,0,9789209,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,38,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3871,17,0,0,0,0,0,0,0,0,142908056,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:42:52Z,238749,0,0,0,0,0,9789209,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,54,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3871,17,0,0,0,0,0,0,0,0,143963568,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:43:52Z,238749,0,0,0,0,0,9789209,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,57,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3871,17,0,0,0,0,0,0,0,0,157953984,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:44:52Z,238749,0,0,0,0,0,9789209,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,41,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3871,17,0,0,0,0,1,16,0,0,120473080,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:45:52Z,238749,0,0,0,0,0,9789209,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,55,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3869,17,0,0,0,0,0,0,0,0,121911816,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:46:52Z,239214,0,0,0,0,0,9789674,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,48,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3870,17,0,0,0,0,0,0,0,0,122900464,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:47:52Z,239214,0,0,0,0,0,9789674,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,43,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3871,17,0,0,0,0,0,0,0,0,123853488,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:48:52Z,239214,0,0,0,0,0,9789674,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,46,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3872,17,0,0,0,0,0,0,0,0,138320592,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:49:52Z,239214,0,0,0,0,0,9789674,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,52,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3871,17,0,0,0,0,0,0,0,0,139309544,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:50:52Z,239214,0,0,0,0,0,9789674,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,29,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3870,17,0,0,0,0,0,0,0,0,140277896,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:51:52Z,239214,0,0,0,0,0,9789674,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3872,17,0,0,0,0,0,0,0,0,141355472,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:52:52Z,239679,0,0,0,0,0,9790139,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,55,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3870,17,0,0,0,0,0,0,0,0,142325016,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:53:52Z,239679,0,0,0,0,0,9790139,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,31,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3872,17,0,0,0,0,0,0,0,0,156613832,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:54:52Z,239679,0,0,0,0,0,9790139,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,250,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3871,17,0,0,0,0,0,0,0,0,157593952,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:55:52Z,239679,0,0,0,0,0,9790139,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,344,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3871,17,0,0,0,0,0,0,0,0,158522624,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:56:52Z,239679,0,0,0,0,0,9790139,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,47,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3870,17,0,0,0,0,0,0,0,0,159552872,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:57:52Z,240144,0,0,0,0,0,9790604,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,274,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3871,17,0,0,0,0,0,0,0,0,160479496,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:58:52Z,240144,0,0,0,0,0,9790604,14672,8922856,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2020,109,0,1009,2017,22,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,717264978310,139,717263351644,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,23,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3870,17,0,0,0,0,0,0,0,0,175322096,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T21:59:52Z,2982,0,0,0,111,0,9098118,12564,8467532,2604,0,0,0,109,0,183,0,0,0,0,0,1,0,1911,107,1,950,1907,23,75,0,111,1157,111,0, ,0,0,0,0,2,0,214,0,0,0,725855119969,140,725853286330,1,540,1363,1469,0,0,25,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,207425,0,18,441,18,0,18,0,0,3,18,0,0,0,6,0,0,0,0,0,0,0,0,1836708,24,0,0,0,1,1,28,0,0,114805784,1,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T22:00:52Z,2982,0,0,0,0,0,9098118,12564,8467532,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1911,107,0,950,1907,23,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,43,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,5594,17,0,0,0,0,0,0,0,0,115845832,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T22:01:52Z,2982,0,0,0,0,0,9098118,12564,8467532,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1911,107,0,950,1907,23,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,75,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3870,17,0,0,0,0,0,0,0,0,116794192,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T22:02:52Z,2982,0,0,0,0,0,9098118,12564,8467532,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1911,107,0,950,1907,23,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,203,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3871,17,0,0,0,0,0,0,0,0,117858352,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T22:03:52Z,2982,0,0,0,0,0,9098118,12564,8467532,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1911,107,0,950,1907,23,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,74,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3873,17,0,0,0,0,0,0,0,0,132295376,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T22:04:52Z,2982,0,0,0,0,0,9098118,12564,8467532,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1911,107,0,950,1907,23,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,725855119969,140,725853286330,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,57,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3872,17,0,0,0,0,0,0,0,0,133204896,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
