time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-06T00:03:49Z,164265,0,0,0,0,0,9981177,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,19,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3719,17,0,0,0,0,0,0,0,0,185920600,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:04:49Z,164265,0,0,0,0,0,9981177,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,22,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,201305176,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:05:49Z,164265,0,0,0,0,0,9981177,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,22,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,202973928,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:06:49Z,164265,0,0,0,0,0,9981177,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,28,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,217398304,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:07:49Z,164730,0,0,0,0,0,9981642,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,40,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,219673080,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:08:49Z,164730,0,0,0,0,0,9981642,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,16,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,228697968,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:09:49Z,164730,0,0,0,0,0,9981642,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,530,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,1,15,0,0,181219520,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:10:49Z,164730,0,0,0,0,0,9981642,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,554,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,187575560,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:11:49Z,164730,0,0,0,0,0,9981642,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,192539352,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:12:49Z,164730,0,0,0,0,0,9981642,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,38,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,196081152,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:13:49Z,165195,0,0,0,0,0,9982107,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,52,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3719,17,0,0,0,0,0,0,0,0,198389384,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:14:49Z,165195,0,0,0,0,0,9982107,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,26,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,216480168,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:15:49Z,165195,0,0,0,0,0,9982107,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,50,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,225484272,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:16:49Z,165195,0,0,0,0,0,9982107,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,227736272,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:17:49Z,165195,0,0,0,0,0,9982107,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,23,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,230064664,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:18:49Z,165195,0,0,0,0,0,9982107,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,500,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,236304040,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:19:49Z,165660,0,0,0,0,0,9982572,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,18,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,1,12,0,0,179508216,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:20:49Z,165660,0,0,0,0,0,9982572,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,22,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,181916800,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:21:49Z,165660,0,0,0,0,0,9982572,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,126,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,182865352,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:22:49Z,165660,0,0,0,0,0,9982572,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,185224856,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:23:49Z,165660,0,0,0,0,0,9982572,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,186169592,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:24:49Z,166125,0,0,0,0,0,9983037,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,34,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3719,17,0,0,0,0,0,0,0,0,200273016,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:25:49Z,166125,0,0,0,0,0,9983037,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,39,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,201276048,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:26:49Z,166125,0,0,0,0,0,9983037,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,35,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,204761552,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:27:49Z,166125,0,0,0,0,0,9983037,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,20,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,206927408,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:28:49Z,166125,0,0,0,0,0,9983037,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,107,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,207859976,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:29:49Z,166125,0,0,0,0,0,9983037,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,224562568,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:30:49Z,166590,0,0,0,0,0,9983502,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,31,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,230785152,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06T00:31:49Z,166590,0,0,0,0,0,9983502,15292,9189308,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1996,142,0,966,1990,48,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,708675086851,138,708673416985,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,314,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,234306320,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
