time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-15T06:30:11Z,111791,0,0,0,0,0,9546207,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,137031104,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:31:11Z,111791,0,0,0,0,0,9546207,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,85,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,138022528,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:32:11Z,111791,0,0,0,0,0,9546207,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,222,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,152398344,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:33:11Z,111791,0,0,0,0,0,9546207,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,153480400,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:34:11Z,112256,0,0,0,0,0,9546672,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,16,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,154495216,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:35:11Z,112256,0,0,0,0,0,9546672,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,18,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,155316416,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:36:11Z,112256,0,0,0,0,0,9546672,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,156401184,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:37:11Z,112256,0,0,0,0,0,9546672,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,170993824,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:38:11Z,112256,0,0,0,0,0,9546672,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,11,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,171815080,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:39:11Z,112256,0,0,0,0,0,9546672,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,172896768,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:40:11Z,112721,0,0,0,0,0,9547137,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,173894696,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:41:11Z,112721,0,0,0,0,0,9547137,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,483,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,174878136,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:42:11Z,112721,0,0,0,0,0,9547137,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,1,19,0,0,119129504,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:43:11Z,112721,0,0,0,0,0,9547137,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,716,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,120062552,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:44:11Z,112721,0,0,0,0,0,9547137,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,121078208,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:45:11Z,112721,0,0,0,0,0,9547137,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,11,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3459,17,0,0,0,0,0,0,0,0,122045040,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:46:11Z,113186,0,0,0,0,0,9547602,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,123015920,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:47:11Z,113186,0,0,0,0,0,9547602,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,18,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,137383288,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:48:11Z,113186,0,0,0,0,0,9547602,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,258,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,138400384,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:49:11Z,113186,0,0,0,0,0,9547602,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,16,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,139336312,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:50:11Z,113186,0,0,0,0,0,9547602,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,16,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,140282168,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:51:11Z,113186,0,0,0,0,0,9547602,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,141331096,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:52:11Z,113651,0,0,0,0,0,9548067,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,155888104,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:53:11Z,113651,0,0,0,0,0,9548067,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,156834976,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:54:11Z,113651,0,0,0,0,0,9548067,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,157872800,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:55:11Z,113651,0,0,0,0,0,9548067,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,16,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,158773848,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:56:11Z,113651,0,0,0,0,0,9548067,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,159754896,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:57:11Z,113651,0,0,0,0,0,9548067,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,174216616,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15T06:58:11Z,114116,0,0,0,0,0,9548532,14796,8806764,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,2037,132,0,1096,2030,33,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,790279505000,148,790277690080,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,897,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,175228688,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
