time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-11T23:57:05Z,156919,0,0,0,0,0,9905595,13928,9121072,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2073,145,0,1118,2067,54,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,37,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3739,17,0,0,0,0,0,0,0,0,193071984,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T23:58:05Z,156919,0,0,0,0,0,9905595,13928,9121072,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2073,145,0,1118,2067,54,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,63,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,194076744,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T23:59:05Z,156919,0,0,0,0,0,9905595,13928,9121072,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2073,145,0,1118,2067,54,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3739,17,0,0,0,0,0,0,0,0,194959936,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:00:05Z,157888,0,0,0,0,0,9915016,13804,9129524,2604,0,0,0,0,0,108,1,0,0,0,0,0,0,2074,146,0,1118,2066,56,85,15,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,17,70,1484,70,0,70,0,0,3,71,0,0,17,6,34816,17,17725,16,0,0,0,0,8927,52,0,0,0,0,0,0,0,0,210447456,0,0,0,0,0,0,0,310,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:01:05Z,157888,0,0,0,0,0,9913392,13804,9127900,2604,0,0,0,0,0,28,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,18,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,19,60,19,0,19,0,0,3,19,0,0,0,6,0,0,0,0,0,0,0,0,4278,19,0,0,0,0,0,0,0,0,211592952,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:02:05Z,157888,0,0,0,0,0,9913392,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,49,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3719,17,0,0,0,0,0,0,0,0,226007048,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:03:05Z,157888,0,0,0,0,0,9913392,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,226973032,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:04:05Z,157888,0,0,0,0,0,9913392,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,44,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,228069592,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:05:05Z,157888,0,0,0,0,0,9913392,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,218,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,228926040,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:06:05Z,158353,0,0,0,0,0,9913857,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,31,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,229926112,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:07:05Z,158353,0,0,0,0,0,9913857,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,21,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,244535096,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:08:05Z,158353,0,0,0,0,0,9913857,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,846,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,245405528,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:09:05Z,158353,0,0,0,0,0,9913857,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,50,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,246399744,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:10:05Z,158353,0,0,0,0,0,9913857,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,26,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3719,17,0,0,0,0,0,0,0,0,247464192,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:11:05Z,158818,0,0,0,0,0,9914322,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,49,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3719,17,0,0,0,0,1,13,0,0,175042792,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:12:05Z,158818,0,0,0,0,0,9914322,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,26,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,189810712,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:13:05Z,158818,0,0,0,0,0,9914322,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,31,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3719,17,0,0,0,0,0,0,0,0,190764432,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:14:05Z,158818,0,0,0,0,0,9914322,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,35,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,191780120,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:15:05Z,158818,0,0,0,0,0,9914322,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,22,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3718,17,0,0,0,0,0,0,0,0,192794688,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:16:05Z,158818,0,0,0,0,0,9914322,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,193711976,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:17:05Z,159283,0,0,0,0,0,9914787,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,58,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,208060128,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:18:05Z,159283,0,0,0,0,0,9914787,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,25,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,209192384,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:19:05Z,159283,0,0,0,0,0,9914787,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,37,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,210002680,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:20:05Z,159283,0,0,0,0,0,9914787,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,23,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,211128360,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:21:05Z,159283,0,0,0,0,0,9914787,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,212041096,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:22:05Z,159283,0,0,0,0,0,9914787,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3719,17,0,0,0,0,0,0,0,0,226613920,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:23:05Z,159748,0,0,0,0,0,9915252,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,227544088,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:24:05Z,159748,0,0,0,0,0,9915252,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,57,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3721,17,0,0,0,0,0,0,0,0,228563816,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12T00:25:05Z,159748,0,0,0,0,0,9915252,13804,9127900,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2074,146,0,1118,2066,56,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,768804785603,145,768802959586,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,27,17,0,17,0,0,3,17,0,0,0,6,0,0,0,0,0,0,0,0,3719,17,0,0,0,0,0,0,0,0,229475184,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
